ID	default.pvalue
Ot04g01750	7.24769680917334e-07
Ot04g02020	7.54470491314675e-07
Ot04g03080	7.35834470547826e-07
Ot04g02780	0.00196948823927927
Ot04g01760	0.00920996316369502
Ot04g02040	0.00373116189060224
Ot04g02320	6.25010085967709e-07
Ot04g01790	6.4906571461445e-07
Ot04g02050	5.90222489341221e-07
Ot04g02350	0.00888817421241704
Ot04g02820	6.44938492137692e-07
Ot04g01810	1.01145553203769e-06
Ot04g02100	0.000854750974888519
Ot02g03540	0.00200389575195056
Ot02g03960	7.78027015574479e-07
Ot02g04440	6.61597087780817e-07
Ot07g03100	7.371017424318e-07
Ot03g01630	0.000307162581059507
Ot03g01920	4.96259932527422e-05
Ot03g02150	0.00532911424054369
Ot03g02470	7.09407072014795e-07
Ot03g01650	6.83599349287161e-07
Ot03g01940	0.00358461180546452
Ot03g02170	0.00909251642519133
Ot03g02490	1.02573116171076e-06
Ot03g01670	0.00298791842691455
Ot03g01970	0.00258537427787292
Ot03g02190	7.41348133766513e-07
Ot03g01690	8.33610439806195e-07
Ot03g01990	0.00327870497855586
Ot03g02210	0.00211863882424976
Ot03g02520	6.81111053883194e-07
Ot03g01730	1.02846062057665e-06
Ot03g02020	0.000301864229340596
Ot03g02230	0.00332725846285595
Ot01g03240	0.000552902329635324
Ot11g01250	0.804606003622449
Ot01g03600	9.96539734568143e-07
Ot02g03790	0.00333242088914106
Ot02g04670	7.9301777837846e-07
Ot02g03190	7.1564272652686e-07
Ot02g03870	0.138532992979254
Ot02g04300	6.95751371246612e-07
Ot02g04700	9.40842450517998e-07
Ot02g03310	0.518265628505356
Ot02g03900	1.83893255254243e-05
Ot02g04360	7.28438614362432e-07
Ot02g03920	6.9943665888272e-07
Ot02g04380	0.00872672815776536
Ot07g03150	7.09444078021018e-07
Ot02g03940	6.30177336577408e-07
Ot02g04420	6.26208305252531e-07
Ot07g03120	1.26432144789035e-06
Ot01g04470	0.145985001853798
Ot14g02070	0.00084222403432476
Ot01g02900	0.000693401218338992
Ot01g03150	0.00272070348868669
Ot01g03430	8.81624818280567e-07
Ot01g03900	9.86290630885007e-07
Ot01g02920	6.57920077745128e-07
Ot01g03160	0.0479510498230895
Ot01g03460	0.000142642601221577
Ot01g03910	0.22822651036195
Ot01g02950	0.00333254491521244
Ot01g03180	9.70811695057751e-07
Ot03g02080	6.98699027164366e-07
Ot01g02970	0.00993438117221146
Ot01g03200	7.55936349912713e-07
Ot11g01300	8.2007397765618e-07
Ot01g03570	0.0120575149467313
Ot01g03000	4.32417083304257e-05
Ot01g03220	7.44503299558434e-07
Ot11g01280	6.16609801331937e-07
Ot01g03580	6.97995366582352e-07
Ot01g03000	0.00200146819638674
Ot11g02230	9.61367790145484e-07
Ot13g01000	0.00334928722591547
Ot10g03470	1.04155924693584e-06
Ot08g01530	7.72903391726738e-07
Ot13g01030	0.00333261646253632
Ot10g03450	0.132988109913824
Ot13g01050	7.40379598655067e-07
Ot05g00770	0.0244297545188965
Ot16g02340	7.31850566552833e-07
Ot09g03270	0.000117959425078187
Ot04g05180	1.91198681415132e-05
Ot03g04880	0.0107376846929455
Ot01g01100	0.000876925639132155
Ot04g05160	3.10608220042418e-05
Ot17g02440	0.00180329257291686
Ot01g01060	0.00162080706806198
Ot11g00160	0.00315431268888729
Ot06g04040	0.28787054692012
Ot06g00880	7.15170090383464e-07
Ot06g01110	0.00221882388188155
Ot01g04390	6.69760156819649e-07
Ot07g01990	0.00956465259868221
Ot08g00720	0.591497535122272
Ot14g02240	7.6207476311113e-07
Ot01g04660	8.60636011301475e-07
Ot04g00940	0.000708864537000004
Ot01g05240	0.00143975587778815
Ot14g01980	0.00333245188997339
Ot04g04600	7.44140516989112e-07
Ot07g02500	7.10577011238776e-07
Ot14g02000	6.49531588604554e-07
Ot10g00520	0.133919977386498
Ot07g02480	0.0176608612933816
Ot03g00380	6.39882612680739e-07
Ot10g02840	0.00253357050357777
Ot10g00500	0.00334011330427257
Ot20g00350	0.0372772404169161
Ot02g03160	7.7997222049857e-07
Ot08g02270	7.4117662955959e-07
Ot19g00770	7.45238770052483e-07
Ot20g00370	0.00666053745094026
Ot02g02890	0.0591341455832736
Ot09g00540	0.858523466412379
Ot19g00930	0.00269809115016921
Ot02g04180	0.0402291144686867
Ot09g02530	0.578244308529847
Ot19g00840	9.75873147820316e-07
Ot20g00720	0.0318432404964075
Ot02g04670	0.0170567891029723
Ot12g00840	0.330892437337081
Ot19g00970	0.00458557604534253
Ot20g00870	8.22107838046302e-05
Ot19g00930	6.9767569284613e-07
Ot12g01070	6.89508871906641e-07
Ot19g00090	0.00172453248194185
Ot20g00920	1.08202302709693e-06
Ot01g04820	0.692342278756659
Ot03g02930	7.97253307366888e-07
Ot04g00690	0.000509043098124655
Ot02g04230	0.706179233387652
Ot02g05970	0.883803694164939
Ot03g03100	0.00554753244059834
Ot04g00870	6.73795672575068e-07
Ot02g04120	0.000578247600935213
Ot03g03390	7.11745763169023e-07
Ot04g01210	0.191613437489249
Ot02g04320	0.0591071922904738
Ot03g03720	0.001649307831391
Ot04g01430	0.58906375753718
Ot02g04520	0.0184168003318774
Ot02g06720	0.00414318680710647
Ot04g03110	7.8031753307779e-07
Ot08g00020	0.106950553467412
Ot19g00060	0.201248181149212
Ot15g00770	7.44018442555738e-07
Ot15g01000	9.60268116459122e-07
Ot15g02050	7.96735683080129e-07
Ot15g00030	0.00774929945980956
Ot15g01020	0.0370112037752896
Ot15g02070	8.93135454895764e-07
Ot15g00050	8.32763331448905e-07
Ot15g02110	0.000349529278772585
Ot14g02540	6.98885794870284e-07
Ot15g00100	0.0251947655977889
Ot15g01320	0.00395144132271946
Ot15g02270	0.0102776100652443
Ot14g02600	9.96192349960722e-07
Ot15g00300	0.0336203355173687
Ot15g01340	0.000580139196466026
Ot15g02460	0.0031816658504995
Ot02g03830	0.227675126228822
Ot02g05790	6.66429484035671e-07
Ot03g02610	0.0694514692254009
Ot04g00150	0.0455714380098846
Ot09g04040	0.0767111072993981
Ot10g00030	0.000335306626218652
Ot09g02220	1.96251515123524e-06
Ot01g05440	7.0076731145451e-07
Ot10g00250	0.411884018696733
Ot09g02110	0.00626174333350546
Ot14g00310	0.0108871425013015
Ot10g00370	0.167192286591032
Ot09g02340	0.00339964615199144
Ot09g03170	9.40333862264065e-07
Ot09g03730	0.00573372963227384
Ot10g00650	0.267118475539873
Ot09g02420	0.251424761552178
Ot14g00160	6.53255534887459e-07
Ot09g03760	6.18343113549651e-07
Ot10g00700	6.31393938780308e-07
Ot14g01620	0.0194825326237128
Ot15g00750	0.22459380463545
Ot15g00890	6.58850110003106e-07
Ot15g01970	8.69732084598171e-07
Ot14g01940	9.26368066875303e-07
Ot06g00570	6.06378931266583e-07
Ot05g02920	8.49728261901238e-07
Ot05g01540	0.00384558370464478
Ot05g01000	8.76992081872691e-07
Ot06g00680	0.00300069830756804
Ot05g02500	8.46276501935574e-07
Ot05g00070	6.60529882919349e-07
Ot05g01050	0.00120990028665439
Ot06g00750	8.51041879578046e-07
Ot05g02380	0.0405030703181839
Ot05g00260	0.104815320382686
Ot05g01170	6.99261791642651e-07
Ot06g00790	0.38130771626488
Ot05g02680	1.59138510232476e-05
Ot05g00270	0.00327844685550687
Ot05g01280	0.00158955020600037
Ot06g00990	0.309049742168903
Ot02g06970	0.00662878406065923
Ot09g03070	6.98955245986196e-07
Ot09g03950	1.21899467752677e-06
Ot09g04410	0.928012622662239
Ot09g02180	6.64968320008403e-07
Ot05g04260	7.18289474240631e-07
Ot02g00240	0.388472604815263
Ot02g07110	0.00979672849761116
Ot02g00410	7.49123060270573e-07
Ot02g02510	8.42779361030291e-07
Ot02g00630	0.805026776504681
Ot02g07160	0.00296491970326349
Ot05g03130	0.0800386672834278
Ot05g01810	0.0897227979841755
Ot05g00830	0.882086225327428
Ot06g00500	1.0384799881109e-06
Ot05g03060	0.00174884634217725
Ot05g01730	0.0732752011685648
Ot05g00920	0.358101722219058
Ot08g00070	6.64395623761401e-07
Ot17g00710	6.52941560466721e-07
Ot18g00760	0.00234814406937534
Ot03g00500	0.00247771219890279
Ot13g01780	8.69831209218366e-07
Ot05g00020	0.0113513814743675
Ot05g04900	6.09894294890877e-07
Ot07g00600	0.00292145854817724
Ot02g07420	0.00145925522820704
Ot10g02640	6.42404291246995e-07
Ot16g01240	0.0198354509982637
Ot11g03310	0.00194110454282827
Ot02g01660	3.21966629293979e-05
Ot02g06710	0.00815042491793721
Ot02g01890	6.77134069331413e-07
Ot02g06770	7.57640695941175e-07
Ot18g01520	6.68925140774416e-07
Ot18g01160	0.00184932288062149
Ot17g00310	7.75765285948092e-07
Ot18g01810	7.26726468501896e-07
Ot18g01470	5.9662401422792e-05
Ot18g01140	8.03835858026676e-07
Ot17g00260	0.000472432999193612
Ot18g02050	0.0378051980586801
Ot18g01450	0.00224644769806394
Ot18g01110	0.0349577589444822
Ot17g00210	6.90449985724222e-07
Ot18g01970	7.08185058634689e-07
Ot18g01430	8.24895553859559e-07
Ot18g01070	0.0106652047777503
Ot08g00680	0.419025408238654
Ot12g03160	1.04019260317761e-06
Ot16g02450	8.30657801590624e-07
Ot18g01630	1.01574404711949e-06
Ot03g00440	0.000815436398422135
Ot07g04630	0.00104991615546447
Ot17g00700	6.71232902721043e-07
Ot18g01650	0.00218301900261484
Ot03g00480	7.32396828153537e-07
Ot15g02950	0.00307570052927328
Ot15g01630	0.00140194651719268
Ot15g01910	7.15895279628221e-07
Ot15g02600	6.98500882668168e-07
Ot15g02970	7.62325312140541e-06
Ot15g01640	0.00406055069475621
Ot15g01890	6.53095218751755e-07
Ot15g02620	8.75218843411156e-07
Ot15g02990	0.000706024460859285
Ot15g01660	8.18566000427445e-07
Ot15g02040	0.0840531878201304
Ot15g02650	8.02306000049534e-07
Ot15g03030	0.137864644250377
Ot17g00470	0.0063471527046157
Ot18g02140	6.69770101605064e-07
Ot18g01700	7.33559001856303e-07
Ot18g01200	8.33388928504989e-07
Ot17g00490	1.0751214483795e-06
Ot18g02110	0.00751239338375628
Ot18g01680	1.17877920788368e-05
Ot18g01190	6.30604079188181e-07
Ot17g00510	6.71915554061379e-07
Ot18g02080	0.00247611441397179
Ot12g02620	0.00205964647786175
Ot12g03020	7.79483589550359e-07
Ot14g00810	7.92990248149022e-07
Ot13g03180	0.217442972726863
Ot12g02640	1.25754899029013e-06
Ot12g03040	8.15729196183235e-07
Ot14g00850	0.00297361669550886
Ot13g03160	9.46644736867965e-07
Ot12g02650	0.0106965309843106
Ot14g00560	7.54865366447984e-07
Ot14g00880	1.17957489256845e-06
Ot13g03140	0.0289150390797066
Ot15g01560	8.24516060805546e-07
Ot15g01860	6.96983095115996e-07
Ot15g02490	7.48781655578566e-07
Ot15g02890	0.0178221304628111
Ot15g01590	0.0132346968194008
Ot15g01870	0.00366904413102234
Ot15g02540	0.00207112998135371
Ot15g02940	6.45718258233961e-07
Ot15g01610	0.00132345288736339
Ot15g01940	1.08110435897456e-05
Ot15g02560	0.278255290697849
Ot11g00110	0.00326670889064287
Ot11g00520	7.52145080111714e-07
Ot11g00870	8.50255154700548e-06
Ot10g03270	0.246983011677871
Ot11g00140	1.46257428634902e-05
Ot11g00540	0.00214122179790129
Ot11g00890	7.52630575003169e-07
Ot10g03300	9.71275573665028e-07
Ot11g00160	0.00257237225696218
Ot11g00560	8.43371897447622e-07
Ot11g00910	0.00983272037392624
Ot12g02510	0.00223749336685593
Ot12g02930	6.42514103060775e-07
Ot14g01090	0.000714594220306016
Ot13g03030	6.44807522336036e-05
Ot12g02540	7.15965743501021e-07
Ot12g02980	8.9201165281392e-07
Ot14g01110	7.52493812326641e-07
Ot13g02990	6.69873799202138e-07
Ot12g02570	7.13017825465164e-07
Ot12g03000	7.92361959438159e-07
Ot14g01120	4.25714036933169e-06
Ot13g03200	0.0446893011577597
Ot09g03260	6.64992219373792e-07
Ot09g02680	8.02490880118587e-07
Ot09g02960	0.00272991906189546
Ot14g00150	8.28434744442509e-07
Ot03g00020	7.71984659649037e-07
Ot10g02580	1.10239087131167e-06
Ot09g02970	7.15189663473976e-07
Ot14g00170	8.47823354571061e-07
Ot03g00030	5.66300702794619e-07
Ot10g03430	0.0033490023113849
Ot11g00070	8.48830412534167e-07
Ot11g00460	7.38665624695495e-07
Ot11g00790	8.4696751419201e-07
Ot11g00090	0.001537171094517
Ot11g00470	9.84191436052247e-07
Ot11g00800	6.93383034790212e-07
Ot10g03370	6.5822421918435e-07
Ot11g00110	1.16133582531012e-06
Ot11g00490	0.00303636313944269
Ot11g00840	0.0828633982480206
Ot10g02990	0.0033300102298708
Ot08g02140	7.08622711514913e-07
Ot08g01030	0.0213446275866184
Ot08g01400	1.69222702572366e-06
Ot08g01900	7.1330725487499e-07
Ot08g02160	0.00324837993250208
Ot08g01230	8.80011058313415e-07
Ot08g01430	2.78945462309196e-05
Ot08g01920	0.220899162084509
Ot08g02180	2.40470605631591e-05
Ot09g02460	6.44195332478786e-07
Ot09g02870	1.16711217176663e-06
Ot09g03080	0.00333251891317355
Ot14g00470	0.847658239002564
Ot09g02550	1.24480779075213e-06
Ot09g02900	0.0579672326883378
Ot14g00330	0.00196153029099686
Ot09g03210	6.2873593780742e-07
Ot09g02600	0.098891543022632
Ot09g02910	0.00182979508462869
Ot09g03130	0.00641854807045377
Ot09g03240	0.00196475967501208
Ot09g02930	0.00333205410449462
Ot06g04530	0.00389959234532869
Ot06g04710	8.12870217014849e-07
Ot07g03020	0.00462691048567138
Ot07g02680	0.000937985066146796
Ot06g04560	0.0339930664274897
Ot06g04760	8.85209879150761e-07
Ot07g02990	6.09686743033597e-07
Ot07g02630	8.46287576763064e-07
Ot08g00880	7.621173843673e-07
Ot08g01640	0.0137046460598457
Ot08g01800	1.00544723247555e-06
Ot08g02080	8.39170354214236e-07
Ot08g00900	0.512674306872802
Ot08g01670	0.0136185943692352
Ot08g01820	6.49372192354066e-07
Ot08g02110	7.89084208069678e-07
Ot08g00960	0.00235719441033841
Ot08g01690	0.0295128818536648
Ot08g01840	1.34315525007086e-06
Ot08g02130	0.0047490231409614
Ot08g01010	5.79003707063483e-07
Ot08g01380	8.16092088287977e-07
Ot08g01850	8.3618139905635e-07
Ot05g00980	7.81131252709199e-07
Ot05g01300	0.00333242188481059
Ot06g00400	6.85031295603865e-07
Ot05g00710	0.00604505949668824
Ot05g01010	0.00626070325879502
Ot05g01320	0.0476443268025495
Ot06g00430	6.14728076216048e-07
Ot06g04410	6.29338540039166e-07
Ot06g04330	6.98407512493746e-07
Ot06g04860	0.0660465819017647
Ot07g02860	6.40122791629644e-07
Ot06g04430	9.32123604804517e-07
Ot06g04640	0.0125333870348253
Ot06g04880	0.00530949180147102
Ot07g02830	0.0027504672134147
Ot06g04480	0.0183332915879308
Ot06g04660	0.00326148393100243
Ot07g00010	1.04081317559148e-06
Ot07g02800	0.0871221841202397
Ot06g04500	0.432596704332933
Ot06g04690	7.93526347439256e-07
Ot07g00020	0.00261549340595213
Ot07g02780	0.396897085199153
Ot04g05760	0.00253128354376503
Ot05g05130	0.00293782589406085
Ot04g04940	3.5682461516504e-05
Ot04g05470	9.44345536169599e-07
Ot12g00410	7.5872567815913e-07
Ot05g05110	9.23715990438981e-07
Ot05g00570	0.00331378226457146
Ot05g00900	0.0826793136084956
Ot05g01210	9.60993305531653e-07
Ot06g00250	0.00825768095404431
Ot05g00620	6.71988499122441e-07
Ot05g00920	7.60575133659218e-07
Ot05g01230	1.23950986750528e-05
Ot06g00310	0.00535605661677086
Ot05g00630	7.8803167429631e-07
Ot05g00940	0.140342324458921
Ot05g01250	1.01468156116655e-06
Ot06g00360	0.401123182965556
Ot05g00650	0.00385213684707192
Ot05g00960	0.000221848360459842
Ot05g01270	0.060153278001272
Ot06g00390	7.98446079084242e-07
Ot05g00670	8.32613240060357e-07
Ot03g05870	8.00284990669714e-07
Ot03g04690	0.00225725998843811
Ot03g05760	0.690410279829885
Ot07g02750	9.70314092127169e-07
Ot04g04760	8.33230707575137e-07
Ot04g05200	5.93343060103108e-07
Ot04g05650	7.26730393094081e-07
Ot12g00060	0.15313720707197
Ot04g04820	1.15861102107866e-05
Ot04g05680	7.36898011745154e-07
Ot12g00020	6.30155042012403e-07
Ot04g04860	6.98427113651082e-07
Ot04g05380	1.06554058855775e-06
Ot04g05710	8.38798496350425e-07
Ot05g05170	0.23307310212657
Ot04g04890	6.35903117030337e-07
Ot04g05420	7.9440429100855e-07
Ot04g05730	0.041120425298099
Ot05g05150	8.51882768673396e-07
Ot04g04900	0.00255508784349735
Ot04g05440	0.000360818784027133
Ot02g06540	0.0183906871027365
Ot02g07030	0.702214849310011
Ot02g07350	6.27215328001345e-07
Ot03g04230	7.35026991676028e-07
Ot03g04540	7.26687679903798e-07
Ot03g05130	0.867304774105432
Ot03g05490	0.0016984533656986
Ot03g04250	6.19142262462998e-07
Ot03g04600	7.44847401098661e-07
Ot03g05180	0.0043349812640497
Ot03g05520	8.98845051379242e-07
Ot03g04300	9.98577162072145e-07
Ot03g04620	8.84132546255674e-07
Ot03g05690	0.0268971756787301
Ot03g05830	0.428231833230409
Ot03g04320	0.00154984194247056
Ot03g04660	0.0050427917193643
Ot03g05700	0.437019000210876
Ot03g05850	0.000341770626385308
Ot03g04350	0.0179951761317599
Ot03g05740	8.69756242264409e-07
Ot01g06170	0.0865139763721485
Ot01g06460	1.08545730678095e-06
Ot08g02980	7.35332594070235e-07
Ot02g06110	0.0520529472436143
Ot02g06420	8.07862833805482e-07
Ot02g07250	8.14337381921125e-05
Ot02g06140	0.180208390645126
Ot02g06440	0.000492488440840946
Ot15g02190	7.41063479981542e-07
Ot02g07280	0.00162028177699934
Ot02g06160	7.72330269231752e-07
Ot02g06460	8.02459538099468e-07
Ot15g02170	0.00314501640222357
Ot02g07290	0.071834205194365
Ot02g06180	6.31189896834678e-07
Ot02g06500	0.00329138677616109
Ot02g07310	7.62107670979046e-07
Ot02g06200	0.720990650264286
Ot02g06520	1.74160481900122e-05
Ot02g06820	0.0928310263473733
Ot02g07330	9.82538897086401e-07
Ot01g01380	0.0340946718816943
Ot01g01730	0.00303407038731117
Ot01g05510	0.00205152267877623
Ot01g05980	0.00372642940104001
Ot01g06300	0.00999843709831471
Ot02g00110	5.85574119442328e-05
Ot01g05530	1.14172007027023e-06
Ot01g06000	6.58503324576974e-07
Ot01g06320	0.0033626535107053
Ot02g00180	0.903158060545498
Ot01g05540	0.00208840639253911
Ot01g06020	7.78753449561497e-07
Ot01g06350	7.85262927287195e-07
Ot02g00210	6.89707991851437e-07
Ot05g02830	1.24908174717223e-05
Ot01g06040	0.326924420375295
Ot01g06370	0.164056901498323
Ot05g02850	8.26003913867476e-07
Ot01g06090	7.31114421492989e-07
Ot01g06390	0.0212337729546697
Ot02g00240	0.878151002080366
Ot05g02880	0.00362915956023362
Ot17g00680	0.0947536224462476
Ot01g00150	0.000104180311410205
Ot01g00660	0.0366625349841818
Ot01g01180	6.53725512480598e-07
Ot01g01580	0.000719604121960565
Ot01g00170	8.42979599881298e-07
Ot01g00920	0.00958021457374848
Ot01g01310	0.00187403229171275
Ot01g01620	0.00761215265218871
Ot01g00300	8.87808540260788e-05
Ot01g00940	0.000209504760637583
Ot01g01330	0.00166544256478536
Ot01g01640	0.00299625938801555
Ot01g00280	0.292783193083129
Ot01g01130	0.00676810652981645
Ot01g01350	0.0041562935643731
Ot01g01660	7.30682924228841e-07
Ot01g00270	7.61447590856649e-07
Ot01g01150	6.41022886868051e-07
Ot01g01370	0.00668442176736804
Ot01g01700	0.00333247661098324
Ot01g00710	7.47483572953601e-07
Ot02g07450	0.0111063937208872
Ot14g00080	0.352718251267766
Ot02g01050	6.53040699845259e-07
Ot07g03560	0.256594315280924
Ot02g07480	8.16485108061146e-07
Ot14g00040	0.881696122642532
Ot03g04850	6.23379781995851e-07
Ot07g03580	0.672714350688443
Ot03g03990	9.32181256260645e-07
Ot12g03070	0.00333252221481756
Ot01g00990	9.41003275443327e-07
Ot14g00210	7.62382316371621e-07
Ot03g03970	7.96439658174227e-07
Ot12g03090	0.489058373008896
Ot14g00220	8.93540445385612e-07
Ot01g05660	9.40811466753895e-07
Ot12g03130	0.00324151999034492
Ot14g02020	1.53247804194877e-05
Ot14g00260	0.00682424400175985
Ot01g05640	8.19985880147821e-07
Ot13g02730	0.0033325816727434
Ot06g04370	0.0109744976547301
Ot04g03370	0.728318552315747
Ot05g02620	0.506713159959509
Ot06g00800	0.00208052070175418
Ot06g04820	9.6313804208412e-07
Ot05g02200	7.1519817991763e-07
Ot06g01470	0.000596512096407988
Ot07g02880	2.23263895942204e-05
Ot04g04650	0.00187912041907433
Ot05g01770	0.00666940433021207
Ot06g02090	0.011741547809891
Ot07g02100	6.14460849056845e-07
Ot04g04670	0.0451260521204831
Ot05g01430	0.821024725704799
Ot06g02150	0.0258476887020079
Ot05g00140	9.06160414801643e-07
Ot06g02240	0.382440588251
Ot04g03240	6.85455879668089e-07
Ot15g02590	7.60519196182855e-07
Ot16g00520	1.14736890744807e-06
Ot16g02010	0.00778022002116054
Ot17g02700	0.000255790715440187
Ot15g02660	0.150404073223271
Ot16g00720	7.45802010645678e-07
Ot16g01730	7.09431551345273e-07
Ot17g02650	0.00435523460317638
Ot15g02720	0.00111380539644197
Ot16g00760	0.164063001025664
Ot16g01810	8.75010165519285e-07
Ot17g02590	0.0215662055335929
Ot15g02830	0.0535773236049823
Ot16g00920	8.53770224709184e-07
Ot17g02020	0.0128214483159874
Ot15g02900	1.72120993972738e-06
Ot16g01070	7.02491977022058e-07
Ot16g02090	0.00149030988478599
Ot17g02340	0.0280547515105016
Ot04g02740	7.40198923215155e-07
Ot05g02830	0.00177730049688478
Ot06g00330	6.50186905778476e-07
Ot10g01180	0.0097750697342975
Ot10g03680	0.000150544927694833
Ot10g00840	0.00241082316149672
Ot10g01250	8.20324007665296e-07
Ot10g02970	7.47821099044854e-05
Ot11g00120	0.00269027050617266
Ot10g00890	5.8686055848957e-07
Ot10g01370	0.904489255593004
Ot10g03230	0.00333266745888632
Ot11g00170	0.00900809254634531
Ot10g00990	0.00127600806251487
Ot10g02120	8.10476543665838e-07
Ot10g03080	0.0149122374069025
Ot11g00310	7.31939342369926e-07
Ot10g01080	0.00134270722031636
Ot10g02170	0.0163059104243632
Ot10g03150	6.81520810226916e-07
Ot11g00350	0.891667249796004
Ot15g02510	0.0212833213959034
Ot16g00180	0.0323881998293201
Ot16g01990	0.0242100519526422
Ot16g03110	0.03461558242445
Ot06g03620	2.66272106124898e-05
Ot02g05000	3.65287614832496e-05
Ot06g01440	5.55058268571801e-07
Ot11g01230	0.00513452084659826
Ot06g03660	0.011142514139637
Ot02g05050	3.05757165360358e-05
Ot06g01630	5.95321824867795e-07
Ot11g01190	6.70172370387109e-07
Ot03g04060	0.00410124620746287
Ot06g04290	2.17157894214826e-06
Ot06g01650	8.39220664352391e-07
Ot08g03480	0.00386203609107412
Ot06g04630	0.00153278817687728
Ot06g02090	0.0111062077322129
Ot06g03120	6.9841950070345e-07
Ot08g03530	6.40793124553803e-07
Ot06g04670	6.97323684947011e-07
Ot15g02390	0.00332898471212031
Ot10g02000	0.0100724396332801
Ot10g02720	0.00833100696356146
Ot10g03650	6.66749513082782e-07
Ot10g00810	0.00251700699417389
Ot03g03920	0.0423210441984399
Ot03g01780	0.277606953659683
Ot03g04200	8.21913045814382e-07
Ot02g07650	0.239653067071439
Ot03g01920	0.155556585580229
Ot03g02920	6.8686176552694e-07
Ot03g04200	0.249190022824651
Ot03g01100	7.78767640131756e-07
Ot03g01960	3.23249990928827e-05
Ot03g02950	0.14397953812985
Ot03g04220	0.00273900541924209
Ot03g00800	0.00776624254629327
Ot03g02030	1.76906177281245e-06
Ot03g03240	0.0461646860080154
Ot03g04240	0.00842149093480374
Ot06g01060	0.0388318070114937
Ot06g02480	0.000690816968809891
Ot01g03950	0.179918691901825
Ot06g04520	6.75120174907271e-07
Ot06g01180	8.33138689595908e-07
Ot09g03280	0.0066260097463605
Ot06g03850	1.23198129891312e-06
Ot14g02980	7.68625356304981e-07
Ot01g04840	1.05466649761114e-06
Ot04g00590	0.0065953746299182
Ot06g04930	7.46813064123952e-07
Ot12g03180	0.00230050945266326
Ot16g02850	0.72452864444123
Ot02g07290	6.37614332350551e-07
Ot03g01300	0.396086553817353
Ot03g02600	0.0170807902418226
Ot03g03870	1.01106497265881e-05
Ot03g01710	0.0658136490425306
Ot03g02800	0.00204918910015471
Ot18g00570	1.07844484276561e-06
Ot18g00260	0.00265052936842638
Ot19g00110	0.215629503170885
Ot18g00990	0.0239258316046325
Ot18g00550	7.0154540986448e-07
Ot18g00150	0.606915082435844
Ot19g00140	0.598038993395322
Ot18g00730	7.33748724998269e-07
Ot18g00540	0.00333248035877536
Ot18g00110	0.0304615267649966
Ot19g00160	0.252326815978668
Ot18g00690	0.0485431608450072
Ot18g00510	1.12821039015216e-05
Ot18g00080	0.134191726845409
Ot19g00190	1.09911798502741e-06
Ot01g01000	0.232977407841661
Ot16g02710	0.0018275617550995
Ot05g04700	0.0391539993623703
Ot05g04750	0.489203942926912
Ot13g02350	0.0927110460665689
Ot13g01020	6.86145790591439e-07
Ot14g00280	0.0033287919223688
Ot07g00650	0.26283007525375
Ot16g00640	9.82864549518132e-07
Ot16g00830	0.00487115525701595
Ot15g01510	0.199341916200204
Ot16g00230	0.254692229891785
Ot16g00660	6.29213439435473e-07
Ot16g01110	7.79220837772946e-07
Ot15g01250	0.00571642953000312
Ot16g00260	0.00461681452045684
Ot16g00680	1.11839402513579e-06
Ot16g01020	0.003452335450062
Ot15g01230	6.50139152881057e-07
Ot16g00380	0.00266325250949817
Ot16g00690	1.06646874873235e-06
Ot16g01040	0.718915477734643
Ot18g01050	0.0963470121617263
Ot17g02390	0.00698032724761253
Ot18g00310	8.9496234383693e-07
Ot19g00870	6.93985242518262e-07
Ot04g01080	7.99123511351445e-07
Ot17g02420	0.0116172303928125
Ot18g00280	0.0172573220532518
Ot19g01000	0.00333126005918485
Ot18g00950	9.13985036354811e-07
Ot13g01240	0.0025349036641642
Ot13g02810	1.6213490700666e-06
Ot13g02240	0.00146986665261513
Ot13g01890	0.00932330229578637
Ot13g01150	0.0012874651073074
Ot13g02780	0.0115698523985314
Ot13g02210	0.00869024742119858
Ot13g01860	7.0374970814856e-07
Ot13g01140	6.2912634338896e-07
Ot13g02760	2.49997067591318e-06
Ot13g02190	0.0186706252045467
Ot13g01590	0.167368009842616
Ot13g01120	7.86471796116929e-07
Ot15g03060	8.11787870509162e-07
Ot16g00090	0.001757224900367
Ot16g00600	2.08017932759171e-05
Ot16g00790	0.0107808693206419
Ot15g03080	0.00288523912939529
Ot16g00160	0.0147425520505583
Ot16g00810	0.00204064587138446
Ot15g01520	6.9196358786734e-07
Ot16g00180	0.0845207397057027
Ot11g01990	1.11544365851942e-05
Ot11g02540	0.00442260563639104
Ot11g01060	0.00332231582615196
Ot11g01880	0.00333382790860658
Ot11g02010	7.05476972769523e-07
Ot11g02590	8.16417883718499e-07
Ot11g01090	0.0319003314470501
Ot11g01620	0.00333246249330603
Ot11g02040	0.0328288025861199
Ot11g02610	0.00351295677827382
Ot13g03120	0.0224867721681877
Ot13g02470	6.16510069410108e-07
Ot13g02000	8.00500178578409e-07
Ot13g01290	0.0822945970494698
Ot13g03100	0.0556641404999938
Ot13g02430	6.84995602515127e-07
Ot13g01970	0.00123541218016338
Ot13g01280	1.81955845131842e-05
Ot13g03080	0.00837792751869094
Ot13g02390	0.594927069067209
Ot13g01950	0.564435517099976
Ot09g04000	0.0792891711734497
Ot09g03770	0.0648253779597051
Ot09g03840	0.00339662819040508
Ot09g03500	9.16558403548356e-07
Ot09g04020	6.56646154866311e-07
