ID	default.pvalue
263085_at	0.553763626721222
263086_at	0.13750285344982
263087_s_at	0.640965693064833
263088_at	0.676516210466578
263089_at	0.309274368218356
263090_at	0.138401875864142
263091_at	0.917429591431019
263092_at	0.268971235958298
263093_at	0.666240904536667
263094_at	0.0139725306991464
263095_at	0.208808748165209
263096_at	0.0241600794675148
263097_at	0.0406534037990878
263098_at	0.193404041825611
263099_at	0.89941361495519
263100_at	0.920848748434015
263101_s_at	0.49007455803479
263102_at	0.600270230596042
263103_at	0.894681616596843
263104_at	0.0140622556481483
263105_at	0.106562957066221
263106_at	0.0109318216614631
263107_at	0.246434004800959
263108_at	0.460166528284072
263109_at	0.853999845022221
263110_at	0.0393717481482751
263111_s_at	0.428777657232036
263112_at	0.921692663414946
263113_at	0.443879952894858
263114_at	0.0102247430500236
263115_at	0.049549409912212
263116_s_at	0.0817942438589923
263117_at	0.156175329680516
263118_at	3.26526147486783e-05
263119_at	0.645143983250495
263120_at	0.211322697526152
263121_at	0.0597926917913513
263122_at	7.61915736102763e-07
263123_at	0.82533365126821
263124_at	0.838892361509208
263125_at	0.429389377763885
263126_at	0.0262410187083668
263127_at	0.000996586440908168
263128_at	0.414136330227342
263129_at	0.130386743340489
263130_at	0.36880727096617
263131_at	0.553634259158638
263132_at	0.876972706268102
263133_at	0.00873642222475868
263134_at	0.638176359469859
263135_at	0.105399199051408
263136_at	0.910817781178127
263137_at	0.890093376750997
263138_at	0.150567303058877
263139_at	0.911646785234312
263140_at	0.899733978349904
263141_at	0.689059346303497
263142_at	0.143362877145791
263143_at	0.480465978164673
263144_at	0.59606294168838
263145_at	0.860002206177425
263146_at	0.47630101701339
263147_at	0.907929286233352
263148_at	0.857431019325707
263149_at	0.639273983555811
263150_at	0.0761790655681587
263151_at	0.774002912960946
263152_at	0.162912064211366
263153_s_at	0.831757318148169
263154_at	0.883842006658408
263155_at	0.0171108545067144
263156_at	0.0944937160338059
263157_at	0.0363888171188171
263158_at	0.0628171712185532
263159_at	0.518010267042143
263160_at	0.915117371115517
263161_at	0.483852263680651
263162_at	0.825240538912747
263163_at	0.00429679062329236
263164_at	0.872565055255132
263165_at	0.241727182639946
263166_at	0.53006815942443
263167_at	0.638062045098816
263168_at	0.884114939896217
263169_at	0.287566487099918
263170_at	0.482551488881194
263171_at	0.874051446362207
263172_at	0.275147213001972
263173_at	0.227984450981331
263174_at	0.0418723913860224
263175_at	0.0786485327985789
263176_at	0.170658178229469
263177_at	0.0853280716459241
263178_at	0.763803079928884
263179_at	0.00784447797336354
263180_at	0.376302003726228
263181_at	0.193956123228227
263182_at	0.0542466967779507
263183_at	0.528881971688921
263184_at	0.0457181879122442
263185_at	0.098840381380361
263186_at	0.924655560057102
263187_at	0.265887406043683
263188_at	0.578891315540529
263189_at	0.587067285005117
263190_at	0.187778100212592
263191_at	0.356374981650812
263192_at	0.420756080983976
263193_at	0.00998203647698257
263194_at	0.626886816292909
263195_at	0.666229324693758
263196_at	0.139887994604678
263197_at	0.861164064512846
263198_at	0.0428688893477423
263199_at	0.196593124735984
263200_at	0.217066730052926
263201_at	0.915788327103998
263202_at	0.204999128935482
263203_at	0.430270928709195
263204_at	0.0964387503143699
263205_at	0.403394676709361
263206_at	0.800678325455156
263207_at	0.00354455450231162
263208_at	0.119187272198409
263209_at	0.00781513688508105
263210_at	0.590899679764789
263211_at	0.859454927080929
263212_at	0.153445819250711
263213_at	0.888478851087201
263214_at	0.284961746558743
263215_at	0.523968368563375
263216_s_at	0.806691775580973
263217_at	0.311457110771691
263218_at	0.464187501475423
263219_at	0.0426606106231648
263220_at	0.52878459609114
263221_at	0.00194293397789712
263222_at	0.476222469369042
263223_at	0.00177124056989839
263224_at	0.245214458862769
263225_at	0.448781887722976
263226_at	0.214402595847443
263227_at	0.784878069973198
263228_at	0.788363411647317
263229_s_at	0.582967773687831
263230_at	0.293761471661054
263231_at	0.723180142486687
263232_at	0.125050944026312
263233_at	0.887787891447271
263234_at	0.852153103398376
263235_at	0.83628121196943
263236_at	0.0213015291878305
263237_at	0.0235871215010642
263238_at	0.194350167598451
263239_at	0.683107043429774
263240_s_at	0.0462462458472866
263241_at	0.00828294278137967
263242_at	0.0779312292034972
263243_at	0.00971594223705597
263244_at	0.792545979318972
263245_at	0.126811688508245
263246_at	0.207756628657703
263247_at	0.00816437345665995
263248_at	0.220363124800449
263249_at	0.108322852581917
263250_at	0.124331752692601
263251_at	0.713375929919275
263252_at	0.0271621241876056
263253_at	0.572064835360426
263254_x_at	0.870879624697666
263255_at	0.0219625418027154
263256_at	0.399515888072512
263257_at	0.835442293558142
263258_at	0.393091630207041
263259_at	0.338997032887659
263260_at	0.703981597417394
263261_at	0.329480386761219
263262_at	0.244936251686795
263263_at	0.872808151473136
263264_at	0.0113787409116491
263265_at	0.00690889988443241
263266_at	0.593471930735366
263267_at	0.592311050201644
263268_at	0.495691641478218
263269_at	0.523387508741083
263270_at	0.899149604209907
263271_s_at	0.614720441090184
263272_at	0.206739980137725
263273_x_at	0.691791124454953
263274_at	0.207809656986028
263275_at	0.0419384786572685
263276_at	0.710448182933128
263277_at	0.831480877630224
263278_at	0.376779825036396
263279_x_at	0.775613145869284
263280_x_at	0.594304913283409
263281_at	0.527935280621829
263282_at	0.673772311023882
263283_at	0.458977833597188
263284_at	0.405404472711549
263285_at	0.122600529011318
263286_at	0.246605588359839
263287_at	0.0104795434620401
263288_at	0.00621547039392945
263289_at	0.000300677230545603
263290_at	0.135908158743229
263291_at	0.179107762236633
263292_at	0.167137512363596
263293_x_at	0.905259134840982
263294_at	0.890590367547383
263295_at	0.776443494781269
263296_at	0.0710358793447251
263297_at	0.631243197881645
263298_at	0.195434692912783
263299_s_at	0.762478536460132
263300_at	0.420271671239004
263301_x_at	0.864889266940338
263302_at	0.234511904523295
263303_at	0.0442654660112563
263304_at	0.653771887777867
263305_at	0.000237563257240766
263306_at	0.555888062168079
263307_at	0.416200044410238
263308_at	0.61720552196536
263309_at	0.245376742343173
263310_s_at	0.284859289184003
263311_at	0.339041870103857
263312_at	0.460785662389417
263313_at	0.00682381931286378
263314_at	0.0923136328870437
263315_at	0.291211128152786
263316_s_at	0.909923110124838
263317_s_at	0.924013976736676
263318_at	0.532038192804893
263319_at	0.0517777046109219
263320_at	0.170356269671595
263321_at	0.0082273887186268
263322_at	0.0964178780670459
263323_at	0.890185366092153
263324_at	0.498242424501185
263325_at	0.00560623272137431
263326_at	0.280562986365311
263327_at	0.21075984084406
263328_at	0.268531730162211
263329_at	0.760103461421877
263330_at	0.0513643101480309
263331_at	0.867309473198901
263332_at	0.057667098802995
263333_at	0.0282217822103411
263334_at	0.159753806567921
263335_x_at	0.620102379779571
263336_x_at	0.782929335804116
263337_at	0.742025441215374
263338_at	0.206619873181266
263339_at	0.815707236685682
263340_at	0.0918188735974966
263341_at	0.358424026547597
263342_at	0.309297732744596
263343_at	0.730758116187223
263344_at	0.634709139249156
263345_s_at	0.329149537075221
263346_at	0.797064773147714
263347_at	0.740215166149485
263348_at	0.0202885135724529
263349_at	0.809494857954421
263350_at	0.662735200114667
263351_at	0.307337166453029
263352_at	0.0185168512627778
263353_at	0.390205832623097
263354_at	0.809905191131267
263355_at	0.313858954346613
263356_at	0.796503626339109
263357_s_at	0.736243351295232
263358_x_at	0.705850654510536
263359_at	0.0192709606083724
263360_at	0.914738875236136
263361_at	0.619144609779741
263362_at	0.274309174918475
263363_at	0.767910822975251
263364_at	0.00230091686686012
263365_at	0.0751020570742027
263366_at	0.786866355999842
263367_at	0.673978348931677
263368_at	0.496989251683299
263369_at	0.144835129057648
263370_at	0.708841172970686
263371_at	0.0274565232684429
263372_at	0.0121477086645241
263373_at	0.242247055143092
263374_at	0.036529538174393
263375_s_at	0.0151004422801302
263376_at	0.468906427883403
263377_at	0.687122201754801
263378_at	0.0115061441602685
263379_at	0.149685648987738
263380_at	0.228119877871585
263381_at	0.564640657885734
263382_at	0.12737881266094
263383_at	0.834574369722291
263384_at	0.257766522838971
263385_at	0.0611394579365323
263386_at	0.0454320016235318
263387_at	0.546569594687441
263388_at	0.289595489859979
263389_at	0.73291862494554
263390_at	0.538469539794379
263391_at	0.853267779878601
263392_at	0.294804486626658
263393_at	0.69103269376029
263394_at	0.26555116934607
263395_at	0.812326492041081
263396_at	0.258629212992072
263397_s_at	0.804174376700841
263398_at	0.627566575204701
263399_at	0.463665508311831
263400_s_at	0.0495195738231731
263401_at	0.210838667399403
263402_at	0.919156952789719
263403_at	0.222692102472541
263404_s_at	0.363937216118283
263405_s_at	0.0248155857705853
263406_at	0.0246886496013654
263407_at	0.431626655696752
263408_at	0.687818122285247
263409_at	0.0940231997121026
263410_at	9.8126841370066e-05
263411_at	0.429742337412172
263412_at	0.00268813029403836
263413_at	0.295799073834005
263414_at	0.674845131633867
263415_at	0.0610262263333178
263416_at	0.133941937563121
263417_at	0.882856693308965
263418_at	0.215761551574908
263419_at	0.0946063780870698
263420_at	0.171427330110616
263421_at	0.661657035443107
263422_s_at	0.789700825666162
263423_at	0.841177015327511
263424_at	0.499398036966667
263425_at	0.0198298971337386
263426_at	0.0614363512451577
263427_at	0.707258241324062
263428_at	0.247516618215287
263429_at	0.317018647754238
263430_at	0.852208788925404
263431_at	0.18326762520531
263432_at	0.394930431141404
263433_at	0.0861150372362518
263434_at	0.30912425480625
263435_at	0.569526309994832
263436_at	0.902910053214486
263437_at	0.298388614482477
263438_at	0.0200163489361583
263439_at	0.638548246750026
263440_at	0.532213808105884
263441_at	0.0723653665405575
263442_at	0.0123583641876104
263443_at	0.00243899601342884
263444_at	0.523880074757227
263445_at	0.592990890120899
263446_at	0.505259328825084
263447_s_at	0.119280824557651
263448_at	0.0288721275297335
263449_at	0.020080409634471
263450_at	0.83079326769878
263451_at	0.792226406257914
263452_at	0.0351926290241833
263453_at	0.768984286388274
263454_at	0.882638937640328
263455_at	0.873529735727388
263456_at	0.0696248913962486
263457_at	0.0622467901601645
263458_at	0.600388441199382
263459_at	0.00221820112031634
263460_at	0.0585022155029718
263461_at	0.0484189100276783
263462_at	0.041128537209666
263463_at	0.910411502066173
263464_at	0.793929707839601
263465_at	0.121855849463888
263466_at	0.0717960490867359
263467_at	0.0722193282843869
263468_at	0.864927840780697
263469_at	0.871465315995668
263470_at	0.17956673358947
263471_at	0.263081833348667
263472_at	0.0339108440617991
263473_at	0.00410363190998923
263474_at	0.025236420099848
263475_at	0.813803449852122
263476_at	0.00234103632352232
263477_at	0.0583358594366433
263478_at	0.139488958475591
263479_x_at	0.790577758083719
263480_at	0.105013967173669
263481_at	0.699312561075587
263482_at	0.030689142681214
263483_at	0.00128992464386495
263484_at	0.540624893601683
263485_at	0.800670567751615
263486_at	0.824615951366776
263487_at	0.0558414061451059
263488_at	6.89150828971001e-07
263489_at	0.506373036971509
263490_at	0.0750687880538104
263491_at	0.320681713238994
263492_at	0.537933392678407
263493_at	0.0915441633136005
263494_at	0.0712592094163912
263495_at	0.0965285125935226
263496_at	0.538747050718624
263497_at	0.0325556427462278
263498_at	0.880546980890619
263499_at	7.63068216012095e-07
263500_s_at	0.62917948200501
263501_s_at	0.867928916233061
263502_s_at	0.225212472198431
263503_s_at	0.547000058333702
263504_s_at	0.512327119213978
263505_s_at	0.482921456768455
263506_s_at	0.914047116452395
263507_s_at	0.754808658763942
263508_s_at	0.889677162449629
263509_s_at	0.815084134629008
263510_s_at	0.832837167912958
263511_at	0.661520915766972
263512_at	0.776944638235207
263513_at	0.0256066060922219
263514_at	0.703522918525193
263515_at	0.568585841834166
263516_at	0.87418572042301
263517_at	0.0292238111136991
263518_at	0.170165780558672
263519_at	0.563470024073033
263520_at	0.889616234501424
263521_at	0.928602645291633
263522_at	0.820265079927164
263523_at	0.884247811305643
263524_x_at	0.500632026584353
263525_at	0.773114214771951
263526_at	0.0195276325201213
263527_at	0.894609432332179
263528_at	0.835219024519427
263529_at	0.0771461684872188
263530_at	0.714436764881316
263531_s_at	0.814057425490758
263532_s_at	0.355958058542335
263533_at	0.482064560505623
263534_at	0.0852453431753147
263535_at	0.00439912545782776
263536_at	0.830762366788166
263537_at	0.000382310826905983
263538_at	0.19754372181236
263539_at	0.00312568364790281
263540_at	0.612023414193105
263541_at	0.0569169698304793
263542_at	0.538177975803747
263543_at	0.702299978200536
263544_at	0.108913232118527
263545_at	0.182048216865664
263546_at	0.92357263999706
263547_at	0.594621278767963
263548_at	0.0449019267741215
263549_at	0.0325719438050971
263550_at	0.730450945991113
263551_at	0.166703512419137
263552_x_at	0.643627416576576
263553_at	0.133773665465282
263554_at	0.136537677669241
263555_at	0.818186827234936
263556_at	0.760017945225439
263557_at	0.0207288101133767
263558_at	0.0362122559252664
263559_at	0.433421396445982
263560_s_at	0.629115042391532
263561_at	0.836908196100214
263562_at	0.212671467460609
263563_at	0.900448825724792
263564_s_at	0.100578609856218
263565_at	0.461519962260635
263566_at	0.728719441369323
263567_at	0.515936995510993
263568_at	0.839713104730688
263569_at	0.127806952276713
263570_at	0.288627062801422
263571_at	0.461194737960709
263572_at	0.475025463615321
263573_at	0.00828989861278812
263574_at	0.029564076191618
263575_at	0.412733062257195
263576_at	0.714459003972994
263577_at	0.0619512274929871
263578_at	0.0212344975549494
263579_at	0.850701109858324
263580_at	0.317551379262353
263581_at	0.187168952919414
263582_at	0.0150875630560884
263583_at	0.736213544827647
263584_at	0.0276351935048784
263585_at	0.017436429303149
263586_at	0.705352038859693
263587_at	0.294850981572776
263588_s_at	0.444645335088296
263589_at	0.271647950732955
263590_at	0.655704365819121
263591_at	0.101452981707744
263592_at	0.709911615702475
263593_at	0.0058392169595482
263594_at	0.869991596179131
263595_at	0.0328028873293977
263596_at	0.44337393263628
263597_at	0.00733851888279052
263598_at	0.00280292537787254
263599_at	0.75221447628754
263600_at	0.0366771668821535
263601_s_at	0.562342936310112
263602_at	0.691252367401343
263603_at	0.771242077712825
263604_s_at	0.922368874359129
263605_at	0.0233150541669742
263606_at	0.0016694244157362
263607_at	0.0814242938399444
263608_at	0.106633751868782
263609_at	0.0878494307720476
263610_at	0.387481281973179
263611_at	0.910797910118681
263612_at	0.0478077351030489
263613_at	0.00424452701484866
263614_at	0.45195535382243
263615_at	0.892353897268271
263616_at	0.0802164307999619
263617_at	0.920988625427032
263618_at	0.672712586284536
263619_at	0.0595386619947821
263620_at	0.607082565210901
263621_at	0.514940565262132
263622_at	0.411844643281057
263623_at	0.593878480303312
263624_at	0.413310277183939
263625_at	0.798145308018202
263626_at	0.891702635128229
263627_at	0.60019915241587
263628_at	0.532965095079522
263629_at	0.294202179610871
263630_at	0.375538212501867
263631_at	0.0996966684362068
263632_at	0.0138056309754431
263633_at	0.294540399990119
263634_at	0.684528271985315
263635_at	0.0408958269720197
263636_at	0.129563005086794
263637_at	0.481865856630862
263638_at	0.0615835235898254
263639_at	0.375865334137248
263640_at	0.574925232635739
263641_at	0.74123020003331
263642_at	0.739653046136004
263643_at	0.235584437780801
263644_at	0.378784714911447
263645_at	0.154727897556723
263646_at	0.857588590061331
263647_at	6.80048875013008e-07
263648_at	0.195147432960729
263649_at	0.270816908421397
263650_at	0.811693860300021
263651_at	0.790305603836197
263652_at	0.428719081449211
263653_at	0.0299529283377655
263654_at	0.370707415963223
263655_at	0.195031908985874
263656_at	0.103826946021523
263657_at	0.545681902181174
263658_at	0.595658182456589
263659_at	0.870861688562294
263660_at	0.922476693342574
263661_at	0.178236987918483
263662_at	0.487990632319037
263663_at	0.910920859756629
263664_at	0.0590681078244212
263665_at	0.0010689637003454
263666_at	0.850355774228954
263667_at	0.0424735885260215
263668_at	0.00420432395676961
263669_at	0.591072950165342
263670_at	0.729332763484502
263671_at	0.782654925111324
263672_at	0.898774369553743
263673_at	0.0330418627330461
263674_at	0.00038251975379338
263675_x_at	0.262097309849162
263676_at	0.0320446014238568
263677_at	0.174295877293997
263678_at	0.122598090791507
263679_at	1.05016888399361e-06
263680_at	0.0635726297039523
263681_at	0.0364680301147579
263682_at	0.643468650089423
263683_at	0.758447821844921
263684_at	0.136016657639516
263685_at	0.904168833634997
263686_at	0.710054394527378
263687_at	0.553200899504535
263688_at	0.759176974416603
263689_at	0.917772782913861
263690_at	0.0087220627251552
263691_at	0.00778556311394976
263692_at	0.0156798116953232
263693_at	0.0759538995051256
263694_at	0.14447619780202
263695_at	0.0268582745112173
263696_at	0.00994185213786086
263697_at	0.299115891286604
263698_at	0.219782498345506
263699_at	0.0491356996258414
263700_at	0.654653277744724
263701_at	0.897764854691787
263702_at	0.517216281692479
263703_at	0.18746612863046
263704_at	0.805158182455639
263705_at	0.572911196865183
263706_s_at	0.0173616838092301
263707_at	0.00342456246053453
263708_at	0.268602182711586
263709_at	0.075456808692801
263710_at	0.127460002608761
263711_at	0.0126770741377758
263712_at	0.293993887348761
263713_at	0.813768470111034
263714_at	0.037190330365582
263715_at	0.0468570573585559
263716_at	0.0472823957133772
263717_at	0.0682194664168236
263718_at	0.445795177400286
263719_at	0.223046859573154
263720_at	0.191198229248913
263721_at	0.871818642433793
263722_at	0.0519706277178762
263723_at	0.69655672239019
263724_at	0.889074143336016
263725_at	0.575181518184907
263726_at	0.250767762573802
263727_at	0.867085543848481
263728_at	0.498980956243333
263729_at	0.380301198918893
263730_at	0.56410356245237
263731_at	0.593698527188021
263732_at	0.0727982636977752
263733_at	0.901502975469448
263734_at	0.846562193406351
263735_s_at	0.190979935058792
263736_at	0.323355780266372
263737_at	0.0101459603310994
263738_at	0.143504974578508
263739_at	0.000115459972895187
263740_at	0.539884376810453
263741_at	0.316106364022892
263742_at	0.39328617055453
263743_at	0.759340256269779
263744_at	0.443778170206258
263745_at	0.855131184104044
263746_at	0.176215821421968
263747_at	0.72089703356264
263748_at	0.890176264182649
263749_at	0.422837038290128
263750_at	0.0315837201750077
263751_at	0.631795198333588
263752_at	0.669760325579204
263753_at	0.104472606108642
263754_at	0.0723053007956615
263755_at	0.0782620622121935
263756_at	0.895661851002203
263757_at	0.231816770040898
263758_s_at	2.27441150967612e-05
263759_at	0.378047160765545
263760_at	0.336260603930989
263761_at	0.0188965857968192
263762_at	0.0393145983759354
263763_at	0.118645089775746
263764_at	0.622195307775754
263765_at	0.876903939702695
263766_at	0.0695264801812064
263767_at	0.4439002914765
263768_x_at	0.633107616691749
263769_at	0.275872581206512
263770_at	0.874852377500213
263771_at	0.0202503327221315
263772_at	0.0320341066821862
263773_at	0.0457081891749578
263774_at	0.81543271763951
263775_at	0.600895372607076
263776_s_at	0.016159852512714
263777_at	3.44472444423646e-05
263778_at	0.303354494510152
263779_at	0.0460915906589985
263780_at	0.00176714554791282
263781_at	0.79323821568874
263782_at	0.754541677600195
263783_at	0.813360733396892
263784_at	0.403820899575129
263785_at	0.185438280406966
263786_at	0.00335364375231668
263787_at	0.865732336454074
263788_at	0.0822144196515568
263789_at	0.211822732301
263790_at	0.296453311187173
263791_at	0.164646797203619
263792_at	0.560684197311003
263793_at	0.924298894512514
263794_at	0.900168788705512
263795_at	0.550733516898836
263796_at	0.0939501675781237
263797_at	0.595680762844683
263798_at	0.427683905147926
263799_at	0.000787735019461621
263800_at	0.621636621969159
263801_at	0.295989135014596
263802_at	0.0364872022883867
263803_at	0.522764127138891
263804_at	0.0847014524792821
263805_at	0.0135124506215526
263806_at	0.295918731606396
263807_at	0.00698974739789294
263808_at	0.380110185787849
263809_at	0.0498551314355559
263810_at	0.00653818028038357
263811_at	0.0420555071230113
263812_at	0.0661648966541173
263813_s_at	0.8358348384842
263814_at	0.714808549953458
263815_at	0.56933217272646
263816_at	0.730396956315821
263817_at	0.914066376396562
263818_at	0.790007834525531
263819_x_at	0.634308205423378
263820_at	0.627563751444245
263821_s_at	0.847844366067322
263822_at	0.13932653530191
263823_s_at	0.0699935299355148
263824_at	0.299502239194923
263825_at	0.664986451190248
263826_at	0.819931696052446
263827_at	0.0675916677906202
263828_at	0.454029361886947
263829_at	0.146998069292123
263830_at	0.686362473303592
263831_at	0.365129831662887
263832_at	0.648161266278961
263833_at	0.340529867534407
263834_at	0.349343231740253
263835_at	0.160173022460122
263836_at	0.0139659241429322
263837_at	0.776820654529033
263838_at	0.694936432394481
263839_at	0.0114753864707142
263840_at	0.828344940413896
263841_at	0.0182281652390328
263842_at	0.252153532035705
263843_at	0.112643742183232
263844_at	0.00193007456351393
263845_at	0.022440501619014
263846_at	0.121032450464577
263847_at	0.0617252797346676
263848_at	0.743225258576017
263849_at	0.768477274123011
263850_at	0.786996755630476
263851_at	0.607994188679132
263852_at	0.156450705597535
263853_at	0.00766089581690862
263854_at	0.497439854401306
263855_at	0.540708960238462
263856_at	0.364914612951963
263857_at	0.743720616292355
263858_at	0.662631431781195
263859_at	8.35448063717774e-07
263860_at	0.569221639922165
263861_at	0.777224326975529
263862_at	0.728453273793473
263863_at	0.775208749144016
263864_at	0.00557464142074316
263865_at	0.342582333734596
263866_at	0.112176022488051
263867_at	0.865043209653501
263868_at	0.870081858969094
263869_at	0.03333756414839
263870_at	0.49653200843644
263871_at	0.524532136406504
263872_at	0.179234538330763
263873_at	0.0446172057562619
263874_at	0.148312897488181
263875_at	0.277987219325405
263876_at	0.27270122941996
263877_at	0.685695259234798
263878_s_at	0.298856115723902
263879_at	0.67102339687661
263880_at	0.616829689800231
263881_at	0.163901320588767
263882_at	0.00694277293409307
263883_at	0.188364219696507
263884_at	0.297312864144271
263885_at	0.898992398857222
263886_at	0.41755982498783
263887_at	0.911926379657779
263888_at	0.104741444126286
263889_at	0.372221626994884
263890_at	0.796528051299225
263891_at	0.12284348560362
263892_at	0.433473871640693
263893_at	0.769318013998903
263894_at	0.271888061755
263895_at	0.53971342908335
263896_at	0.276867699388633
263897_at	0.0326770953233756
263898_at	0.0318201624641429
263899_at	0.0986493399453555
263900_at	0.342074274185116
263901_at	0.303875818073275
263902_at	0.0377604576903863
263903_at	0.477492455951241
263904_at	0.582933051424737
263905_at	0.356328431745496
263906_at	0.0120022858306482
263907_at	0.510674766377152
263908_at	0.302133754679346
263909_at	0.685292856142947
263910_at	0.453582379180238
263911_at	0.762280959852364
263912_at	0.0117734077034651
263913_at	0.48134421283862
263914_at	0.532623271704288
263915_at	0.457851002107712
263916_at	0.881231943312415
263917_at	0.645361705519195
263918_at	0.113730867893314
263919_at	0.0234320340687415
263920_at	0.0694046253296235
263921_at	0.0102191712119362
263922_s_at	0.0299241418251782
263923_at	0.0103400178564714
263924_at	0.589756084155831
263925_at	0.881161321612071
263926_at	0.236826714415079
263927_s_at	0.0573088961194307
263928_at	0.0115921672877158
263929_at	0.619736405392038
263930_at	0.705029983055273
263931_at	0.395288903061795
263932_at	0.345123490811759
263933_s_at	0.448320482212374
263934_at	0.81571919552421
263935_at	0.19067301053623
263936_at	0.0199599589723225
263937_at	0.552523686818238
263938_at	0.782725755238023
263939_at	0.43335714136532
263940_at	0.347337687949731
263941_at	0.918391528889242
263942_at	0.896343401775147
263943_at	0.0182968624507247
263944_at	0.215076356398977
263945_at	0.547311577138886
263946_at	0.00492313190728017
263947_at	0.0359595545248242
263948_at	0.232005952917166
263949_at	0.0206075763898525
263950_at	0.562194568811459
263951_at	0.416490692447866
263952_s_at	0.64202928183791
263953_at	0.00989205697283015
263954_at	0.798648617539049
263955_at	0.0786519747719732
263956_at	0.00835011830530928
263957_at	0.819958244304441
263958_at	0.174962409500305
263959_at	0.441237009251138
263960_at	0.0585843315426113
263961_at	0.679324326129861
263962_at	0.338938188527475
263963_at	0.0216096363461497
263964_at	0.376341493458051
263965_at	0.799669415766692
263966_s_at	0.439232191655229
263967_at	0.766815636370857
263968_s_at	0.76999178563996
263969_at	0.896059529353291
263970_at	0.819191799977108
263971_at	0.25871006071734
263972_at	0.81685908401368
263973_at	0.7730446813227
263974_at	0.556795017355811
263975_at	0.00232585607028902
263976_at	0.912204582631726
263977_at	0.791845038314055
263978_at	0.103085650214986
263979_at	0.219309276319515
263980_at	0.13649762745673
263981_at	0.00909851724468826
263982_at	0.386918350016755
263983_at	0.00747072469878205
263984_at	0.800913112246271
263985_at	0.0125015421361417
263986_at	0.0413547101809608
263987_at	0.454773873805126
263988_at	0.761826069711484
263989_at	0.680837706164639
263990_at	0.00308460195976934
263991_at	0.636014110740935
263992_at	0.763902198901885
263993_at	0.478073709606289
263994_at	0.896003464404765
263995_at	0.0306749350852296
263996_at	0.833455280453182
263997_at	0.311522391533372
263998_at	0.715984529157923
263999_at	0.413248066038706
264000_at	0.00083981974756791
264001_at	0.00126684115223147
264002_at	0.112086755958437
264003_at	0.0535792706173746
264004_at	0.305768300490087
264005_at	0.0142602903815105
264006_at	0.0040780128664111
264007_at	0.248703228125054
264008_at	0.0221822255428768
264009_at	0.52047555969608
264010_at	0.743421329972314
264011_at	0.355661287569143
264012_at	0.14120041913067
264013_at	0.710347166502193
264014_at	7.8054027400218e-07
264015_at	0.859862750887117
264016_at	0.026626950458162
264017_s_at	0.411344371927061
264018_at	0.722666180325019
264019_at	0.0272114429903649
264020_at	0.0231155164730295
264021_at	0.314996434109978
264022_at	0.00789560842828466
264023_at	0.89957156146569
264024_at	0.754750317437566
264025_at	0.763667823476903
264026_at	0.609244002916535
264027_at	0.0445427275991829
264028_at	0.00428922898642622
264029_at	0.0226379392480233
264030_at	0.90570823595932
264031_at	0.583201644299168
264032_at	0.178990272673017
264033_at	0.311427106446908
264034_s_at	0.865810649383283
264035_at	0.0774800755046223
264036_at	0.87620601822752
264037_at	0.0019663233517418
264038_at	0.739123860974608
264039_at	0.072033787640739
264040_at	0.00436876440508246
264041_at	0.00179449716722377
264042_at	0.741346985764164
264043_at	0.00592932547360879
264044_at	0.189814044447579
264045_at	0.0509490328920527
264046_at	0.338040842680474
264047_at	0.0343451498176524
264048_at	0.00753997629370144
264049_at	0.807719458719875
264050_at	0.887989358517178
264051_at	0.321010893351573
264052_at	0.0355293670646265
264053_at	0.647564950191258
264054_at	0.140293342918236
264055_at	0.652206598268529
264056_at	0.643672185081528
264057_at	0.303343403098337
264058_at	0.092289935920893
264059_at	0.0400954124700398
264060_at	0.595984732848989
264061_at	0.00320486445369005
264062_at	0.826416036845548
264063_at	0.237059049549059
264064_at	0.250222906800275
264065_at	0.451759176609974
264066_at	0.489073810116718
264067_x_at	0.892042278816402
264068_at	0.797294103607171
264069_at	0.00597163314585119
264070_at	0.825344864236652
264071_at	0.00240767225961279
264072_at	0.0446869179459207
264073_at	0.587368496659164
264074_at	0.814325765768819
264075_at	0.529327554337909
264076_at	0.0685785919253291
264077_at	0.719349385773402
264078_at	0.0730147146802985
264079_at	0.512250734310965
264080_at	0.680342302983288
264081_at	0.496448186376747
264082_at	0.65029936418813
264083_at	0.0601027513971099
264084_at	0.00234490992791715
264085_at	0.690712813349774
264086_at	0.743226276452215
264087_at	0.7134148595809
264088_at	0.157195901848864
264089_at	0.491956835323417
264090_at	0.238312207828044
264091_at	0.388871432201935
264092_at	0.841875861715498
264093_at	0.012670739570844
264094_at	0.390128243593336
264095_at	0.67017996562959
264096_at	0.186818606892874
264097_s_at	0.363746173633248
264098_at	0.886182339675551
264099_at	0.0786042305683011
264100_at	0.168872378336449
264101_at	0.0945837298567915
264102_at	0.0316085472885881
264103_at	0.204057814486636
264104_at	0.459587833193259
264105_x_at	0.665904999753961
264106_at	0.68316683503256
264107_s_at	0.0668847293049867
264108_at	0.614241184519798
264109_at	0.923901989601932
264110_at	0.783413556784134
264111_at	0.0133013303468472
264112_at	0.667717393604252
264113_at	0.66004676289414
264114_at	0.15316663994612
264115_at	0.0822251038121462
264116_at	0.653881820270064
264117_at	0.519901517300103
264118_at	0.077965381325067
264119_at	0.70915729632208
264120_at	0.595293923463877
264121_at	0.00906245574829454
264122_at	0.821432028758995
264123_at	0.017014389754938
264124_at	0.572547592054778
264125_at	0.86667249515998
